price,demand,wind,pv
113.77159636946074,76.67656359847095,0.13630987581312834,0.0
101.40999466097169,71.6683548285763,0.12448255470136015,0.0
115.05926321409503,66.92400304823738,0.09846244825547014,0.0
114.6605018686599,61.36781354468328,0.07510348905972797,0.0
113.30637479978641,60.06006449233763,0.05292726197516263,0.0
114.6438868126001,59.74869811802623,0.06978119455943228,0.0
120.22654564869192,59.624307240474295,0.1345357776463631,0.0
132.72106780565935,60.157403658384176,0.18273211117681845,0.0
143.91130806193271,63.20963563753115,0.2034299231224128,0.01195814648729447
151.12224239188467,63.90709102900921,0.20697811945594322,0.029895366218236172
141.20305392418578,65.04366677872126,0.20283855706682435,0.060787244643746886
133.6930485851575,64.16187203718039,0.23654642223536368,0.0931738913801694
130.40326748531766,62.03851094573635,0.26522767593140156,0.11709018435475835
124.4716924719701,60.84906540155123,0.3273211117681845,0.12655705032386647
124.62122797650825,59.887356497058896,0.38704908338261385,0.11958146487294469
121.02406833956219,58.831289695486134,0.4429331756357185,0.09566517189835576
121.31483182060863,58.165607581881,0.43820224719101125,0.06178375685102142
124.55476775226909,59.17962086776662,0.4222353636901242,0.029895366218236172
120.46746396155898,62.082473648446125,0.43140153755174454,0.004982561036372696
122.76864922584089,64.1179607356597,0.488468361916026,0.0
131.05125467164976,64.73223431716679,0.5845653459491426,0.0
116.9201494927923,64.64466137704373,0.6108811354228267,0.0
112.53377469300587,63.95777260143327,0.6049674748669427,0.0
115.57432995194874,64.45768588028427,0.6555292726197516,0.0
105.3560704751735,63.78807524722872,0.830869308101715,0.0
91.39111585691404,63.53654720002303,0.9183914843287996,0.0
81.38054458088627,66.2787786078825,0.9305144884683619,0.0
91.44926855312332,67.43496758273866,0.9272619751626257,0.0
91.37450080085424,67.68048903385004,0.9225310467179184,0.0
91.36619327282435,68.33278480921567,0.8598462448255471,0.0
83.73988254137745,73.23576800205487,0.8018923713778829,0.0
91.40773091297383,81.88647797730741,0.7397989355411,0.0
100.00602242391884,86.05846283128618,0.6303962152572442,0.01245640259093174
100.15555792845701,89.0135025049268,0.6655824955647546,0.029397110114598904
103.06319273892152,88.68609161659823,0.6303962152572442,0.06427503736920777
94.73074212493326,87.11033676443614,0.6986989946777055,0.10612855007473841
94.72243459690335,85.81436592741477,0.7123004139562389,0.1489785749875436
91.44926855312332,84.37497842985816,0.6995860437610881,0.1639262580966617
83.14174052322477,84.21086911920833,0.793317563571851,0.15445939212755355
71.75211959423385,82.80428292330605,0.8255470136014192,0.12655705032386647
91.45757608115322,83.45467685467607,0.7406859846244825,0.08719481813652218
103.05488521089161,86.00676792113472,0.8042578356002366,0.0393622321873443
110.63135077415909,86.57794527711923,0.7945002956830278,0.0064773293472845045
130.7937213027229,87.22457223563305,0.8293908929627439,0.0
132.61306994127068,87.43519227936515,0.8716735659373152,0.0
117.81736252002133,87.43828369373645,0.8222945002956831,0.0
103.08811532301121,87.52555556975207,0.7847427557658191,0.0
99.1005018686599,84.92213674449248,0.6744529863985808,0.0
95.56980245595301,80.73254331174337,0.48166765227675934,0.0
92.0972557394554,77.87169998858893,0.37610881135422825,0.0
89.77114789108381,74.68697043007082,0.28710821998817265,0.0
89.72961025093433,72.20626827220484,0.2891780011827321,0.0
77.26001067805659,72.82143035998016,0.371377882909521,0.0
76.88617191671115,71.93522245920619,0.5218805440567711,0.0
81.2310090763481,72.31857252729807,0.48196333530455354,0.0
84.50417512012812,74.89071740052144,0.42607924305144884,0.0
90.16990923651895,79.11645321221451,0.3542282672974571,0.01245640259093174
94.99658302189,82.06507508024826,0.511531638083974,0.026905829596412557
98.87619861185263,82.40297915417435,0.6543465405085748,0.060787244643746886
98.10359850507207,81.02290862880574,0.7693672383205205,0.10463378176382661
96.85746930058728,80.01475507847421,0.8533412182140745,0.1519681116093672
93.21046449546182,78.35777900455282,0.9287403903015967,0.18086696562032886
88.89054991991456,77.0193728144398,0.9689532820816085,0.17239661185849528
84.52909770421782,76.76604572561662,0.9621525724423418,0.12805181863477827
90.22806193272824,76.48438189556131,0.933471318746304,0.07473841554559044
100.28847837693539,77.71000653382542,0.8539325842696629,0.03587443946188341
120.16839295248265,81.13391316811817,0.9047900650502662,0.008968609865470852
136.21022957821677,82.46612184343462,0.8497930218805441,0.0
136.33484249866524,81.77773509031408,0.7625665286812537,0.0
118.1413561131874,81.4611551668255,0.5801301005322295,0.0
107.79017618793378,80.06790390797367,0.5600236546422236,0.0
102.60627869727709,78.54410097190836,0.5916617386162034,0.0
85.32662039508809,71.84380177292982,0.5313424009461857,0.0
71.41151094500799,66.49016966945071,0.49645180366646957,0.0
53.29279231179925,67.29763829159484,0.294795978710822,0.0
53.35094500800854,66.10593843811759,0.1360141927853341,0.0
44.31235451147891,65.06325063175733,0.04316972205795387,0.0
63.60243459690336,67.05076572351359,0.026611472501478415,0.0
90.77635878270154,69.39420467747883,0.0449438202247191,0.0
113.4808328884143,75.27347268342551,0.07894736842105263,0.0
128.21838761345435,83.95074238737375,0.1221170904790065,0.013452914798206279
132.61306994127068,86.84508459974847,0.19722057953873448,0.03736920777279522
128.27654030966363,86.73148062887446,0.2486694263749261,0.0817140009965122
102.13274959957286,85.73523746835339,0.30425783560023656,0.1310413552566019
94.23229044313935,84.0393947524673,0.505913660555884,0.17289486796213255
95.38703683929523,82.08814687111415,0.5511531638083974,0.1983059292476333
92.37971169247196,84.35299340698977,0.5162625665286813,0.1998006975585451
91.40773091297383,84.21351995195899,0.47102306327616794,0.17389138016940708
116.59615589962625,85.79676469167143,0.4053814311058545,0.12057797708021924
126.98887346502936,86.28323288806686,0.43258426966292135,0.05580468360737419
127.89439402028829,87.30318668280371,0.4438202247191011,0.007972097658196313
132.88721836625734,87.3866695568821,0.5694855115316381,0.0
128.34300053390282,87.91176941837793,0.6741573033707865,0.0
99.27495995728776,84.04250819591961,0.6519810762862212,0.0
98.05375333689268,83.53603759394854,0.6410408042578356,0.0
90.63513080619326,82.74056013491197,0.6510940272028386,0.0
74.20284036305391,79.28205315734742,0.7040212891780012,0.0
63.785200213561126,77.7096173533939,0.7060910703725606,0.0
61.201558996262676,76.22650212999183,0.7143701951507984,0.0
60.66156967431927,70.2092292744164,0.6978119455943229,0.0
69.7250827549386,71.90925751569829,0.7069781194559432,0.0
82.99220501868659,72.05595650930707,0.6756357185097576,0.0
89.19792845702082,73.88512656661645,0.6076286221170905,0.0
114.27004805125468,73.66237584226354,0.6608515671200473,0.0
132.91214095034704,81.86805432253892,0.6877587226493199,0.014947683109118086
137.85512012813666,85.60414975016819,0.617090479006505,0.0458395615346288
132.85398825413773,86.5026865932922,0.5555884092253105,0.09765819631290483
132.87060331019754,87.82047356356072,0.6490242460082791,0.1519681116093672
117.60136679124399,87.47207630403716,0.7279716144293318,0.1933233682112606
109.78398291510945,86.62569698176624,0.7244234180958014,0.2127553562531141
106.10374799786437,84.99577261935026,0.6880544056771142,0.2057797708021923
111.24610784837158,85.7584047185704,0.6842105263157895,0.17239661185849528
108.46308595835558,86.58988503903772,0.6454760496747487,0.11808669656203288
124.9784516817939,83.38677588391322,0.5473092844470727,0.05430991529646238
136.94959957287773,83.03196816180977,0.4535777646363099,0.008470353761833582
147.981996796583,86.10630999528432,0.32406859846244823,0.0
147.12632140950345,85.65922245274432,0.24068598462448257,0.0
141.22797650827547,85.27965404356266,0.17681845062093435,0.0
131.9235451147891,85.37348324269834,0.18391484328799526,0.0
127.2713294180459,84.42778213708814,0.29716144293317565,0.0
118.44873465029364,81.38185047511587,0.3595505617977528,0.0
116.22231713828083,76.64674356578274,0.34476641040804257,0.0
106.77665776828616,78.85158288493139,0.3069189828503844,0.0
104.09332621462893,78.57341433573288,0.24659964518036664,0.0
106.6354297917779,78.46108805155863,0.22028385570668244,0.0
107.1338814735718,79.1440189356106,0.19603784742755767,0.0
115.59094500800852,82.01903430089463,0.15079834417504434,0.0
131.22571276027762,86.80951497691133,0.06948551153163808,0.0
143.82823278163372,92.99471551718187,0.0127143701951508,0.016940707523667164
146.49494927923118,95.69616375302698,0.0014784151389710231,0.04932735426008968
136.7003737319808,96.19681867760602,0.0014784151389710231,0.10513203786746388
127.19656166577683,96.05795469381707,0.0011827321111768185,0.1639262580966617
116.65430859583553,97.49640228391637,0.0017740981667652277,0.20876930742401595
112.72484783769353,97.57038328104365,0.003252513305736251,0.22670652715495765
110.07474639615589,96.23762387870141,0.0056179775280898875,0.21225710014947682
114.65219434062999,95.7375490532562,0.013897102306327618,0.17239661185849528
127.07194874532834,96.43875673153643,0.027794204612655235,0.11310413552566019
131.2506353443673,96.34018393695219,0.06091070372560615,0.05082212257100149
137.0825200213561,95.88047373098175,0.10792430514488469,0.008968609865470852
145.38174052322475,96.20668770590765,0.1543465405085748,0.0
143.49593166043778,95.934195316588,0.16292134831460675,0.0
134.63179925253604,91.75912639126497,0.180662329982259,0.0
127.9525467164976,87.9545792658471,0.19189828503843878,0.0
125.69289909236518,84.18404504154023,0.19189828503843878,0.0
113.83805659369993,79.96423505264436,0.1850975753991721,0.0
113.23991457554725,72.63753893456496,0.1803666469544648,0.0
110.63965830218899,69.24396634485117,0.1981076286221171,0.0
108.15570742124932,63.68481760141198,0.21880544056771142,0.0
103.79425520555257,62.37443974539669,0.2554701360141928,0.0
104.12655632674853,62.442854728050264,0.25901833234772326,0.0
108.263705285638,63.08520070181716,0.22619751626256654,0.0
127.91931660437798,63.665064858754675,0.22619751626256654,0.0004982561036372695
141.22797650827547,67.09726911356887,0.21437019515079833,0.013452914798206279
148.72967431927387,67.51438976288044,0.18953282081608516,0.029397110114598904
142.05042178323544,65.55206125376898,0.13837965700768776,0.060787244643746886
131.2090977042178,65.37115109731994,0.1611472501478415,0.09367214748380667
127.8528563801388,64.66671983018223,0.17445298639858073,0.11310413552566019
119.95239722370526,64.01072316920346,0.1596688350088705,0.1111111111111111
116.18077949813133,63.1792869068982,0.17593140153755174,0.09865470852017937
115.30018152696208,64.09378014771528,0.20047309284447073,0.08121574489287493
122.0957394554191,63.65049629316653,0.1992903607332939,0.05829596412556054
126.24950347036838,64.56950549559485,0.21437019515079833,0.03089187842551071
128.76668446342765,67.45165094010572,0.2664104080425784,0.008470353761833582
137.25697810998398,68.43124745839478,0.30396215257244236,0.0
137.0742124933262,69.12890111160212,0.3181549379065642,0.0
130.8103363587827,68.3640587612519,0.28710821998817265,0.0
125.5599786438868,67.48800626683298,0.23477232406859846,0.0
121.46436732514682,66.9277039338505,0.18894145476049676,0.0
110.30735718099305,67.0127875878171,0.17267888823181549,0.0
111.7611745862253,66.76792700913664,0.13276167947959788,0.0
100.96969567538707,64.0124194084428,0.08160851567120048,0.0
102.76412172984516,62.669915809258114,0.04109994086339444,0.0
97.79621996796583,57.677861698785804,0.02424600827912478,0.0
98.5605125467165,57.26791518686315,0.02040212891780012,0.0
102.52320341697809,58.22995452757094,0.019810762862211707,0.0
125.38552055525894,58.39918927107386,0.027794204612655235,0.000996512207274539
131.46663107314467,60.995984685970306,0.03400354819633353,0.014947683109118086
131.7740096102509,61.080326694208885,0.027202838557066823,0.039860488290981565
128.73345435130807,61.54929645723913,0.021289178001182733,0.08819133034379671
119.34594767752267,60.549756277590504,0.021584861028976936,0.14499252615844543
116.30539241857981,59.13285312873898,0.04139562389118864,0.19282511210762332
112.79130806193272,57.90628858301755,0.060023654642223534,0.21076233183856502
106.40281900694073,57.8608205597707,0.056179775280898875,0.1998006975585451
105.03207688200747,57.54797823703027,0.07125960969840331,0.1669157947184853
112.57531233315535,58.796491090485034,0.09934949733885275,0.11360239162929746
112.10178323545114,62.85261766429766,0.1153163808397398,0.052316890881913304
122.0458942872397,70.01828120004447,0.11472501478415138,0.008968609865470852
127.03871863320873,73.90780917705081,0.18923713778829096,0.0
124.09785371062465,76.58403411511605,0.20963926670609107,0.0
115.64909770421782,76.28410817688648,0.2430514488468362,0.0
98.66851041110516,76.6480946827526,0.2806031933767002,0.0
93.3267698878804,74.08712589663867,0.3137196924896511,0.0
86.76382274426054,73.46964341232815,0.35452395032525136,0.0
84.36294714361985,73.78515125387327,0.2738024837374335,0.0
82.99220501868659,73.10978368764172,0.18273211117681845,0.0
75.23297383876134,72.55197064081568,0.3580721466587818,0.0
71.19551521623065,72.80449733969473,0.7569485511531638,0.0
75.93911372130272,74.34585011031429,0.8051448846836191,0.0
73.13116924719701,77.40134239345379,0.758722649319929,0.0
73.13116924719701,84.50186593659356,0.731224127735068,0.0014947683109118087
80.37533368926854,91.91579721555354,0.7114133648728563,0.014947683109118086
86.43982915109449,95.58045967642805,0.6916026020106446,0.0458395615346288
87.62780565936998,95.82708258159094,0.8769958604376109,0.1031390134529148
87.30381206620395,95.41187111930202,0.9600827912477824,0.1604384653712008
90.56867058195407,94.33023589767991,0.9701360141927853,0.2062780269058296
86.41490656700479,93.65041111405321,0.9541691306918982,0.2311908320876931
90.56036305392418,90.37160269348105,0.9544648137196925,0.22172396611858494
90.57697810998397,89.15411412914416,0.9139562389118865,0.1818634778276034
90.62682327816337,89.5987711297438,0.9183914843287996,0.12057797708021924
87.29550453817404,90.95792871418752,0.8001182732111177,0.05331340308918784
103.88563801388146,92.2060964453728,0.7069781194559432,0.009466865969108122
119.61178857447942,92.81099298138793,0.5147841513897102,0.0
116.38846769887878,93.22829720637475,0.413364872856298,0.0
104.83269620928989,93.52758430125445,0.3571850975753992,0.0
93.55107314468766,93.11580203257927,0.3258426966292135,0.0
101.51799252536037,90.97650657252319,0.3154937906564163,0.0
96.44209289909236,88.19178841038298,0.3081017149615612,0.0
94.04121729845167,82.62377663334254,0.3196333530455352,0.0
90.55205552589427,82.47307569001325,0.39296274393849795,0.0
89.09823812066203,82.59519022919204,0.47900650502661146,0.0
89.58007474639615,84.65988787785199,0.47545830869308103,0.0
87.5530379071009,84.67870071305198,0.46392667060910703,0.0
88.20102509343299,84.74334137982233,0.39562389118864577,0.0
88.92378003203417,88.42947485167453,0.38409225310467177,0.0014947683109118087
90.65174586225307,93.55039908617499,0.34062684801892373,0.016442451420029897
91.14189001601707,94.79951406784458,0.34713187463039624,0.05082212257100149
91.31634810464494,94.59650874312196,0.42046126552335894,0.1096163428001993
91.32465563267485,92.824797872167,0.5340035481963336,0.1574489287493772
91.40773091297383,90.252917347916,0.4807806031933767,0.18535127055306427
91.29973304858515,86.84217676105249,0.524541691306919,0.20229197807673144
58.626225306994115,86.86710633775192,0.6037847427557658,0.1963129048330842
57.90347036839295,88.10453856344839,0.5984624482554701,0.16492277030393623
70.45614522156967,87.15602507849329,0.4958604376108811,0.11360239162929746
82.17806727175653,90.0947705751984,0.4804849201655825,0.051818634778276036
107.91478910838227,90.35501479546512,0.4568302779420461,0.01046337817638266
127.68670581954082,91.27072697876586,0.5458308693081018,0.0
130.35342231713827,92.41603358759299,0.5762862211709048,0.0
127.63686065136143,92.71430000171827,0.6253696037847427,0.0
117.66782701548316,93.3351823075345,0.6460674157303371,0.0
114.88480512546715,92.06634395531562,0.667652276759314,0.0
110.473507741591,91.09411249311775,0.6457717327025428,0.0
102.04136679124399,90.30011098251023,0.6709047900650502,0.0
109.68429257875066,89.04136194940332,0.6581904198698995,0.0
109.07784303256807,89.46410001437765,0.6540508574807806,0.0
103.86902295782167,88.25345515121424,0.6682436428149024,0.0
99.74848905499198,88.62381540452516,0.6617386162034299,0.0
116.16416444207154,89.12867054055398,0.651685393258427,0.0
136.23515216230646,90.88677478245916,0.6812536960378475,0.001993024414549078
155.06831820608647,93.02064374555472,0.6221170904790065,0.016940707523667164
150.17518419647624,93.66815186730975,0.48994677705499706,0.046836073741903336
138.02957821676455,93.11765247538581,0.42460082791247783,0.0931738913801694
130.37003737319807,91.8064595433724,0.3678296865759905,0.1325361235675137
118.58165509877202,91.22948119604986,0.3175635718509758,0.13901345291479822
115.36664175120127,90.0624392272727,0.280307510348906,0.10762331838565023
112.13501334757072,89.07533079235226,0.2800118273211118,0.08769307424015944
108.92830752802989,87.84813474630798,0.24541691306918983,0.07174887892376682
109.4516817939135,88.13208225776346,0.19041986989946777,0.048829098156452415
125.5765936999466,89.68686542478459,0.17179183914843288,0.027902341803687097
141.08674853176723,90.35428049276412,0.16351271437019516,0.01096163428001993
157.8264175120128,90.84075603218655,0.1868716735659373,0.0
164.37274959957287,90.98507588504404,0.18125369603784744,0.0
144.95805659369995,91.22317353584813,0.18923713778829096,0.0
133.1696743192739,86.7084308670896,0.1599645180366647,0.0
127.48732514682327,84.81766015619206,0.16292134831460675,0.0
124.16431393486386,77.31775671699724,0.15286812536960379,0.0
111.32087560064068,74.43639697637646,0.12714370195150798,0.0
99.28326748531767,74.05441271130846,0.08426966292134831,0.0
95.75256807261079,71.11788480876041,0.05263157894736842,0.0
98.31128670581954,71.20576615601789,0.03252513305736251,0.0
100.47124399359315,71.2180730692869,0.02424600827912478,0.0
116.77061398825413,71.0984111011295,0.024541691306918984,0.0
135.3794767752269,72.93217055032022,0.028385570668243643,0.002491280518186348
147.82415376401494,78.34766765635985,0.03636901241868717,0.02092675635276532
149.87611318739988,78.63258444738068,0.02749852158486103,0.061285500747384154
130.40326748531766,78.50941985533943,0.020106445890005913,0.1210762331838565
124.60461292044847,78.88808507219885,0.02188054405677114,0.18086696562032886
120.41761879337959,77.7699476633093,0.02365464222353637,0.2242152466367713
124.18923651895355,76.56005178890089,0.031638083973979894,0.2436472346786248
120.41761879337959,74.61860684860632,0.033707865168539325,0.2341803687095167
120.35115856914041,73.82385634924377,0.029863985807214666,0.19730941704035873
126.44057661505603,75.14184892426857,0.029272619751626257,0.13851519681116092
128.16023491724505,77.32817647232466,0.04080425783560024,0.0687593423019432
143.82823278163372,77.0927957415143,0.0446481371969249,0.013951170901843548
161.05804591564333,78.01531491085346,0.03636901241868717,0.0
161.3986545648692,77.02503428826462,0.04287403903015967,0.0
144.24360918312865,73.57007399274598,0.0514488468361916,0.0
132.84568072610784,73.34252092872843,0.044056771141336486,0.0
128.70022423918846,73.03233678176568,0.04671791839148433,0.0
120.18500800854243,71.29897119785772,0.054109994086339444,0.0
112.9740736785905,71.15645038661772,0.05292726197516263,0.0
102.4982808328884,72.49868229380303,0.04080425783560024,0.0
98.03713828083288,74.18608052862746,0.04287403903015967,0.0
107.79017618793378,75.04845296372648,0.03636901241868717,0.0
108.57108382274424,75.34655783125754,0.05204021289178001,0.0
117.06968499733047,77.66094777037063,0.07924305144884683,0.0
135.56224239188467,83.39391330616706,0.07155529272619751,0.002491280518186348
154.2458729311265,88.03199679961511,0.035777646363098756,0.01943198804185351
154.54494394020287,88.40949447517991,0.01537551744529864,0.05630293971101146
143.12209289909237,90.29696082392287,0.0059136605558840925,0.11160936721474839
132.88721836625734,90.83883950213689,0.004730928444707274,0.16741405082212257
130.37834490122796,91.76113103763873,0.00768775872264932,0.20727453911310414
122.29512012813667,94.38234201734394,0.013010053222945003,0.22022919780767314
119.09672183662573,93.63118706934065,0.014192785334121822,0.2027902341803687
120.3760811532301,90.9131509354796,0.014192785334121822,0.1619332336821126
121.98774159103043,92.83534245895359,0.01744529863985807,0.10861983059292477
126.79780032034168,93.47207836008472,0.02188054405677114,0.05331340308918784
136.81667912439934,93.51796493587115,0.019515079834417505,0.012954658694569009
153.50650293646555,93.67650088902028,0.031046717918391486,0.0
141.31105178857447,92.30146768018062,0.06445890005913661,0.0
139.26739989321942,92.87032463962994,0.08781785925487877,0.0
120.4508489054992,91.43422681817388,0.09166173861620343,0.0
120.42592632140949,90.11877493049457,0.0833826138379657,0.0
108.67077415910303,89.36962462886507,0.0833826138379657,0.0
108.43816337426587,88.11647098233986,0.08397397989355411,0.0
110.18274426054457,80.67032584388637,0.09816676522767594,0.0
110.84734650293646,75.85592892889763,0.10940272028385571,0.0
105.4474532835024,74.7506197881948,0.1020106445890006,0.0
101.85029364655631,75.03150525738705,0.08042578356002365,0.0
113.05714895888947,75.20786273708983,0.0511531638083974,0.0
133.82596903363586,74.90648287951224,0.04878769958604376,0.0029895366218236174
146.58633208756004,74.31334987276738,0.046422235363690126,0.019930244145490782
136.12715429791777,75.27328176472324,0.02247191011235955,0.05680119581464873
130.40326748531766,75.74020282321766,0.006800709639266706,0.11160936721474839
127.09687132941804,75.7144801996011,0.0035481963335304554,0.16143497757847533
129.555899626268,74.81982781776546,0.004139562389118865,0.1963129048330842
123.29202349172449,74.029483134609,0.00768775872264932,0.20976581963129048
120.9077629471436,72.88402232221468,0.012418687167356593,0.19930244145490783
128.4011532301121,72.42224872565438,0.02069781194559432,0.1669157947184853
124.61292044847836,71.19935569343802,0.016262566528681254,0.11609367214748381
127.2214842498665,72.61639101677572,0.010053222945002957,0.05879422022919781
140.66306460224237,73.18533609254916,0.00768775872264932,0.014449427005480818
159.13900694073678,73.3374395540374,0.00768775872264932,0.0
155.08493326214628,74.05014641261556,0.007983441750443524,0.0
138.8603310197544,74.54925195849546,0.008574807806031934,0.0
132.86229578216765,72.95766554009946,0.010644589000591367,0.0
127.05533368926854,71.8050159042622,0.013010053222945003,0.0
113.74667378537104,67.04731450081883,0.013305736250739207,0.0
117.68444207154296,66.18552216485361,0.014192785334121822,0.0
110.58150560597971,64.96138816107253,0.018036664695446483,0.0
110.50673785371062,64.15357441665893,0.02188054405677114,0.0
109.81721302722903,62.57155596245716,0.02365464222353637,0.0
109.48491190603309,61.28677589859925,0.028681253696037846,0.0
114.569119060331,61.67604444646133,0.036073329390892965,0.0
134.7397971169247,61.45338918145956,0.03696037847427558,0.003487792725460887
155.37569674319272,62.760183640293896,0.06150206978119456,0.017937219730941704
150.44933262146287,63.1989662192854,0.08101714961561206,0.050323866467364226
132.90383342231712,66.29803936773013,0.08397397989355411,0.10363726955655207
138.53633742658835,68.6529995310743,0.10821998817267889,0.15097159940209268
128.74176187933796,70.3359038333685,0.11738616203429923,0.1833582461385152
121.5972877736252,70.40294566997117,0.1410408042578356,0.19730941704035873
120.38438868125999,70.42841863066938,0.1537551744529864,0.19133034379671152
120.48407901761878,69.92716157787552,0.1602602010644589,0.16442451420029897
118.36565936999465,68.51282114545054,0.19101123595505617,0.11958146487294469
122.37819540843566,68.60414637237578,0.19455943228858663,0.06178375685102142
131.15094500800853,67.69264908657885,0.11916026020106446,0.015445939212755356
137.0742124933262,68.73601245142405,0.11295091661738617,0.0
132.92044847837693,68.62569815665056,0.1091070372560615,0.0
122.1206620395088,69.04306846888048,0.12655233589591958,0.0
103.39549386011744,69.13935758206456,0.1794795978710822,0.0
117.57644420715428,68.7071176401391,0.17238320520402128,0.0
102.32382274426054,66.28616569305471,0.1599645180366647,0.0
99.6155686065136,65.12872840360684,0.1339444115907747,0.0
91.43265349706353,60.96978476559809,0.14518036664695447,0.0
88.97362520021355,59.18512813802423,0.1732702542874039,0.0
91.39942338494393,60.35785360970725,0.22708456534594915,0.0
91.44096102509342,59.82060838153663,0.3021880544056771,0.0
93.57599572877736,59.766695877228116,0.2879952690715553,0.0
99.47434063000533,64.02234718096054,0.22797161442933175,0.003986048829098156
122.03758675920982,73.93761452368501,0.1848018923713779,0.02391629297458894
121.25667912439935,79.11379503643684,0.1413364872856298,0.07722969606377678
116.3386225306994,82.26937277772467,0.1159077468953282,0.15994020926756353
96.42547784303255,84.48878066246147,0.24600827912477824,0.23517688091679123
96.43378537106246,84.43054311524396,0.6067415730337079,0.28898854010961633
90.24467698878803,82.97747555836744,0.6694263749260793,0.312406576980568
81.87899626268019,81.9583221535747,0.6635127143701951,0.2979571499750872
83.35773625200213,82.25961389482818,0.6413364872856298,0.24813153961136025
88.36717565403096,79.98492770275897,0.7078651685393258,0.17040358744394618
96.45040042712225,81.3722531388136,0.5561797752808989,0.08121574489287493
116.30539241857981,80.6319364986773,0.5257244234180958,0.017937219730941704
128.70022423918846,81.54763399592404,0.5804257835600236,0.0
130.91833422317137,81.94915071283904,0.6135422826729746,0.0
122.1206620395088,83.2582802542626,0.6558249556475458,0.0
106.74342765616657,82.99302074654794,0.6744529863985808,0.0
105.3726855312333,80.95448630312515,0.7158486102897693,0.0
96.40886278697276,79.0702802583747,0.6910112359550562,0.0
96.26763481046449,77.57789079185882,0.6206386753400355,0.0
92.97785371062466,76.35786888320342,0.5286812536960378,0.0
93.80860651361452,75.04509720038284,0.5124186871673566,0.0
93.92491190603309,75.96514911264659,0.5257244234180958,0.0
94.19075280298985,74.7938114730685,0.5644589000591366,0.0
94.79720234917244,76.21274864040184,0.5413956238911887,0.0
94.51474639615589,79.1803302041758,0.4937906564163217,0.004484304932735426
95.95194874532834,84.64243350264886,0.4355410999408634,0.02142501245640259
95.29565403096635,90.2872753712965,0.3648728562980485,0.06776283009466866
96.43378537106246,97.27409214118408,0.3962152572442342,0.1325361235675137
96.45040042712225,93.84556674290198,0.4923122412773507,0.1863477827603388
96.41717031500266,92.02766823205317,0.5127143701951508,0.22022919780767314
94.58120662039508,92.38784370690102,0.4875813128326434,0.23517688091679123
93.46799786438868,90.95736330110773,0.505913660555884,0.22969606377678126
93.03600640683395,89.76025897975101,0.408929627439385,0.19681116093672146
98.17005872931125,87.30814322603555,0.34979302188054406,0.13702042850024912
111.40395088093965,85.83407461191001,0.25073920756948553,0.0687593423019432
120.57546182594766,88.15899445175566,0.1797752808988764,0.016442451420029897
135.4376294714362,89.30860407441072,0.16735659373151981,0.0
128.71683929524826,90.33747230393787,0.1543465405085748,0.0
132.08969567538708,92.24494840128351,0.14281490242460082,0.0
128.70022423918846,91.23022284177789,0.12418687167356594,0.0
121.28160170848905,88.28813626778316,0.13660555884092254,0.0
113.51406300053388,83.40971550029292,0.13128326434062684,0.0
116.75399893219432,76.65008464307235,0.11472501478415138,0.0
108.18063000533901,73.83476808738085,0.14340626848018923,0.0
106.10374799786437,73.27337164337385,0.17445298639858073,0.0
104.52531767218365,72.5539385720544,0.15789473684210525,0.0
105.21484249866523,72.50916079334651,0.11295091661738617,0.0
115.36664175120127,72.8028011004554,0.0703725606150207,0.0
132.75429791777896,75.0744399363154,0.05677114133648729,0.004484304932735426
153.68926855312333,79.75428322437014,0.0449438202247191,0.01943198804185351
180.34812600106778,81.30942619971478,0.03548196333530455,0.05331340308918784
156.47229044313931,84.3860003134004,0.035777646363098756,0.09965122072745392
141.44397223705283,84.79056438652461,0.05558840922531047,0.1395117090184355
133.61828083288842,83.85663415321167,0.09225310467179183,0.14598903836571997
124.10616123865454,83.11737490896482,0.09432288586635128,0.11858495266567015
120.08531767218366,83.98401364275674,0.08042578356002365,0.10114598903836572
119.3044100373732,85.26076043506555,0.07273802483737433,0.08320876930742402
121.92958889482114,84.89918978508575,0.058545239503252515,0.05779770802192327
126.33257875066737,84.96836109952136,0.0384387936132466,0.03338315894369706
134.27457554725038,83.24536386975174,0.04316972205795387,0.014947683109118086
153.30712226374797,80.38978549696358,0.03696037847427558,0.0
150.53240790176184,81.27512692055036,0.0254287403903016,0.0
127.94423918846768,81.32764424972694,0.0641632170313424,0.0
113.56390816871327,82.57293351432426,0.1419278533412182,0.0
105.48899092365188,79.98196111984687,0.14813719692489652,0.0
96.90731446876669,79.0983526506345,0.1277350680070964,0.0
101.85029364655631,77.61069209351315,0.15730337078651685,0.0
99.29157501334755,78.82536093547814,0.16972205795387343,0.0
96.42547784303255,77.91263002114351,0.16469544648137197,0.0
96.41717031500266,77.54806341614359,0.17681845062093435,0.0
103.35395621996796,78.53823389332727,0.1410408042578356,0.0
115.95647624132408,79.96246538313491,0.07244234180958013,0.0
128.69191671115854,81.28083979556426,0.056179775280898875,0.005480817140009965
135.3794767752269,83.5786344936344,0.10999408633944412,0.018933731938216243
127.07194874532834,83.72633213891656,0.21998817267888823,0.052316890881913304
132.92044847837693,84.29699548301038,0.2430514488468362,0.10463378176382661
120.40931126534969,83.25949919674628,0.3175635718509758,0.15246636771300448
114.48604378003202,82.84213622754338,0.38350088704908336,0.18584952665670154
