price,demand,wind,pv
74.36068339562199,8.880550392183729,0.00635718509757535,0.2887394120577977
78.52690870261611,8.636273216999225,0.0229154346540508,0.21300448430493268
95.37042178323546,8.81239498553497,0.09994086339444111,0.0714997508719481
114.47358248798719,9.113482223486203,0.2693672383205204,0.0014947683109118
101.08600106780565,9.259905119279397,0.4804849201655824,0.0
88.84901227976506,8.894386123676256,0.4661442933175636,0.0
74.68052322477308,8.195901974114069,0.2671496156120638,0.0
73.84146289375333,7.5765326990132875,0.1096984033116499,0.0
87.37857981847304,7.2679526363009,0.058693081017149554,0.0
100.09740523224771,7.266173788007693,0.06475458308693074,0.02989536621823615
84.21756540309663,7.2035289559787,0.02010644589000585,0.1469855505729945
68.37095568606514,7.597061232474215,0.0155233589591957,0.25784753363228696
71.49043246129204,7.318764914605737,0.054257835600236504,0.28176382660687593
75.06266951414841,6.794127663811551,0.10127143701951505,0.2095166915794718
100.1721729845168,6.964670567576334,0.13350088704908336,0.0697558545092177
117.19429791777894,7.367852683017238,0.1886457717327025,0.0017438963627304
98.3943619861185,7.408238964421713,0.12004730928444701,0.0
83.10851041110517,7.4468989001761,0.0431697220579538,0.0
70.23599572877737,7.283671854221529,0.0096096984033116,0.0
69.83308061932728,6.410433207752885,0.009018332347723201,0.0
74.11561131873998,6.198965778703783,0.033560023654642154,0.0
91.02143085958355,6.366511258843024,0.1203429923122412,0.02715495764823115
74.01176721836626,6.4875118608243785,0.11383796570076875,0.12456402590931731
61.52555258942871,6.457697335406417,0.08323477232406856,0.20627802690582955
63.992888414308595,6.3702363764452725,0.0610585452395032,0.2042850024912805
68.97325146823277,6.119268602200471,0.0303075103489059,0.12979571499750864
77.26831820608649,6.191446886196739,0.2507392075694854,0.04085700049825605
94.36105712760278,6.516325898812207,0.14414547604967476,0.0017438963627304
75.99726641751201,6.685615715017709,0.1058545239503252,0.0
58.609610250934324,6.38220697907722,0.32096392667060913,0.0
28.46574479444741,6.125771219769308,0.429183914843288,0.0
6.089418045915643,5.994811637405439,0.5240981667652277,0.0
6.064495461825947,6.198401099926702,0.5001478415138971,0.0
23.68060864922584,6.689013333615307,0.5777646363098758,0.0254110612855007
34.8791564335291,7.34432158581186,0.6394145476049675,0.11086198305929244
17.73657234383342,7.301228664651447,0.7554701360141928,0.1943198804185351
1.981345435130806,7.430203426814474,0.7437906564163217,0.25909317389138015
2.213956219967966,7.301502926710276,0.4866942637492608,0.220976581963129
26.575782167645485,7.513958360043594,0.4405677114133648,0.0752366716492277
64.64918312867059,7.82199577305993,0.7295978710821999,0.0022421524663677
48.17950880939668,7.999907037278051,0.6404494382022472,0.0
37.65387079551522,7.5284828674696715,0.5328208160851566,0.0
35.51468232781633,7.2980707958857325,0.44810762862211706,0.0
35.83452215696743,7.293695086090383,0.41203429923122414,0.0
44.52004271222637,7.491659422770522,0.3681253696037847,0.00049825610363725
70.07399893219434,8.014574366579476,0.27616794795978705,0.036123567513702
62.352151628403625,8.557498324688389,0.20328208160851563,0.1601893373193821
67.00021356113187,8.362639354130842,0.15449438202247184,0.23692077727952165
55.63551521623064,8.27203337670125,0.26848018923713773,0.2501245640259093
41.7827122263748,8.335671720284717,0.3041099940863394,0.1654210264075735
76.32126001067806,8.577741581549969,0.2171791839148433,0.0440956651718983
95.72349172450612,8.688817715375755,0.4281490242460083,0.00199302441454905
84.75755472504002,8.625170193008529,0.3218509757539917,0.0
79.18735718099305,8.641523848462834,0.24866942637492606,0.0
75.12082221035772,8.545303759732631,0.24246008279124776,0.0
70.15292044847837,8.389157594723947,0.4143997634535777,0.0
86.73474639615588,8.40739693951446,0.5912182140745121,0.00049825610363725
121.90882007474637,9.012818501960808,0.7114133648728562,0.02217239661185845
95.31642285104111,9.319704528341955,0.7492607924305145,0.0839561534628799
70.21107314468766,9.061314789546644,0.8919278533412183,0.15670154459392122
57.405018686599036,9.10076116349382,0.8901537551744529,0.2272047832585949
48.64473037907101,8.996944713321616,0.9179479597871083,0.17613353263577475
76.22987720234917,9.133970003147223,0.9578651685393258,0.06078724464374685
110.16612920448478,9.40017051977323,0.9689532820816085,0.00199302441454905
95.74841430859584,9.514056830035802,0.904642223536369,0.0
78.6598291510945,9.344473292749893,0.8956238911886458,0.0
75.81034703683929,9.221464372881261,0.9124778237729154,0.0
77.29324079017618,8.930268559464052,0.8744825547013602,0.0
96.04333155365723,8.813917929336876,0.8691602602010644,0.0007473841554559
121.90466631073144,9.067522951732375,0.8780307510348906,0.0308918784255107
79.41996796583021,9.250080516291167,0.8962152572442342,0.127553562531141
85.35569674319272,9.135570048732735,0.8175635718509757,0.2100149476831091
81.98284036305391,9.119053378078803,0.8521584861028977,0.2272047832585949
80.61625200213561,9.001067455836466,0.9201655824955647,0.18186347782760337
101.958291510945,9.349320792030642,0.8177114133648729,0.07000498256103635
133.6182808328884,9.397657735930357,0.4621525724423418,0.0022421524663677
108.06017084890549,9.46688779458205,0.26744529863985805,0.0
86.92581954084355,9.362064615406757,0.12566528681253697,0.0
80.00564869193806,9.167394727794724,0.0165582495564754,0.0
81.88730379071009,8.837672254563362,0.002956830277942,0.0
89.8209930592632,8.869976433289114,0.0113837965700768,0.0009965122072745
123.00541377469298,9.110011174618503,0.06283264340626846,0.025909317389137952
114.15789642285102,9.273722860355747,0.0663808397397989,0.1200797209765819
95.74426054458088,8.967014168076895,0.06564163217031341,0.21026407573492775
86.04522156967431,8.549578870057942,0.07554701360141924,0.22546088689586447
89.28100373731979,8.424912261841769,0.06031933767001765,0.1527154957648231
111.88578750667378,8.665563083137311,0.0672678888231815,0.0520677628300946
119.61178857447945,8.903328829120564,0.1122117090479006,0.0022421524663677
93.38492258408968,8.829566654198207,0.15198107628622115,0.0
76.64109983982914,8.667513391111205,0.12729154346540505,0.0
70.63891083822743,8.092616791946051,0.10792430514488466,0.0
68.05526962092898,7.300411385745218,0.11280307510348905,0.0
82.19468232781634,7.1160841516769775,0.1000887049083382,0.00124564025909315
107.50356647090229,7.2613916416673305,0.15345949142519216,0.0276532137518684
83.34942872397224,7.288974621176908,0.13364872856298043,0.1121076233183856
74.29837693539776,6.995845388747926,0.11295091661738615,0.17264573991031384
84.29648691938067,6.82393374474845,0.14843287995269064,0.19282511210762332
100.45047517351841,6.74916373936895,0.2003252513305736,0.13004484304932729
100.90738921516282,6.893406490442831,0.1299526907155529,0.04235176880916785
107.1588040576615,7.23013751580403,0.15833826138379656,0.00274040857000495
86.07845168179391,7.30624468640208,0.3401833234772324,0.0
64.7530272290443,7.2003725558183875,0.56785925487877,0.0
50.6759209823812,6.979571037985332,0.4355410999408633,0.0
46.93753336892685,6.111753014055582,0.3706386753400355,0.0
76.69509877202348,5.939317445078931,0.23610289769367235,0.0029895366218236
115.95232247730911,5.995344741166376,0.16543465405085744,0.06078724464374685
111.53271756540309,6.086107859373984,0.0541099940863394,0.23293472845042346
97.0942338494394,5.970044708754254,0.1049674748669426,0.3861484803188838
83.39512012813667,5.6652059183035375,0.3098758131283264,0.3687095166915795
88.20102509343299,5.413318797077064,0.3907451212300414,0.27204783258594917
90.9923545114789,5.4110292412552985,0.5269071555292726,0.09466865969108121
102.96765616657768,5.760963029180749,0.40582495564754584,0.0059790732436472
77.07724506139883,5.934228360209547,0.2903607332939089,0.0
67.36989855846235,5.963931638768304,0.3075103489059728,0.0
48.90641751201281,5.9295291900744,0.4702838557066824,0.0
32.16674853176721,6.134992225937305,0.5513010053222944,0.0
30.35155365723438,6.793499100699482,0.6096984033116499,0.0029895366218236
47.94274426054457,8.133776294094693,0.5745121230041395,0.07025411061285494
46.67999999999999,8.070722455461237,0.7424600827912478,0.3136522172396612
36.39528029898558,7.739761947875964,0.7494086339444116,0.5024912805181863
30.654778430325674,7.321902957198523,0.6379361324659965,0.5301444942700548
32.694276561665774,7.115276785857214,0.41395623891188643,0.38241155954160433
58.29392418579818,7.1752381086653445,0.39044943820224715,0.1258096661684105
74.38560597971168,7.3827193755019875,0.6697220579538734,0.0064773293472845
65.62531767218366,7.424949858140062,0.7174748669426375,0.0
57.37178857447944,7.348417526278124,0.49024246008279126,0.0
49.96562733582488,6.8928653093521834,0.4247486694263749,0.0
49.417330485851565,6.72963789624626,0.4583086930810172,0.0
49.50455953016551,6.936316937382043,0.42667060910703725,0.00348779272546085
60.491265349706346,7.989984772030587,0.3753696037847427,0.0697558545092177
49.42979177789642,8.012504367265313,0.3740390301596688,0.2904833084205281
43.02053390282968,7.7708358024261655,0.361324659964518,0.4397110114598904
18.21010144153764,7.696803036958483,0.4976345357776464,0.4486796213253612
20.050218900160168,7.627517171301511,0.6099940863394441,0.32087693074240153
59.045755472504,7.6830634991197915,0.794648137196925,0.11808669656203284
107.9604805125467,7.935738159993105,0.8320520402128917,0.00847035376183355
97.68822210357715,7.903532377829288,0.702247191011236,0.0
84.13449012279764,7.155862063293663,0.6351271437019514,0.0
79.02536038441002,6.8570533666236795,0.6609994086339444,0.0
80.38364121729845,6.914150541746503,0.6664695446481372,0.0
103.02580886278696,7.327169376170204,0.6757835600236546,0.00348779272546085
123.22971703150027,8.255373517020624,0.7699586043761089,0.07174887892376675
96.35901761879337,8.379022014541837,0.8508279124778237,0.2822620827105132
73.09793913507741,8.261547166979406,0.8672383205204022,0.4588938714499252
62.58060864922583,8.293724678489236,0.8719692489651094,0.5276532137518685
66.83821676454885,8.212759728372621,0.8848314606741574,0.4075734927752865
97.24792311799251,8.21045952516169,0.89591957421644,0.1487294469357249
124.35954084356648,8.307755000197528,0.8360437610881135,0.0072247135027404
107.97294180459156,8.429649248566017,0.712596096984033,0.0
93.03185264281899,8.215580919349918,0.7894736842105263,0.0
90.56451681793914,8.141073794337382,0.8023358959195742,0.0
90.80958889482113,7.952205632366065,0.7915434654050857,0.0
109.66352375867591,8.166476261976294,0.8292430514488469,0.00398604882909815
134.07104111051785,8.21114609818714,0.7928740390301596,0.0809666168410563
102.61043246129205,8.18716560772874,0.8548196333530456,0.32710513203786745
92.33402028830751,8.097903771393359,0.8344175044352454,0.5323866467364224
89.48453817405232,7.842660519671895,0.827912477823773,0.5799701046337817
91.98095034703681,7.911478267356971,0.8659077468953282,0.4374688589935226
111.77778964228509,8.05153072006751,0.8342696629213483,0.1571998006975585
148.42229578216762,8.063395215959158,0.7025428740390302,0.0082212257100149
121.76343833422315,8.142340099345281,0.5348905972797161,0.0
106.43189535504538,7.976098740803043,0.40804257835600233,0.0
98.26974906567003,7.826130264417998,0.436428149024246,0.0
100.42970635344366,7.802387320883378,0.5980189237137787,0.0
123.08433529097704,8.032237650901042,0.5099053814311059,0.00423517688091675
154.81493860117456,8.45675933713614,0.3242164399763453,0.08644743398106625
107.20864922584089,8.547644349592117,0.33796570076877586,0.3358246138515196
95.32057661505604,8.349718563803782,0.37610881135422825,0.49202790234180366
94.31536572343832,8.416605095385187,0.3752217622708456,0.41330343796711505
96.14717565403096,8.469958061035534,0.4303666469544648,0.2889885401096163
121.26498665242923,8.446200798598246,0.4399763453577764,0.10737419033383155
162.41632674853176,8.495684723316945,0.26877587226493194,0.0072247135027404
131.4126321409503,8.627694358543266,0.18701951507983433,0.0
114.09143619861185,8.302412213744942,0.17253104671791836,0.0
101.40168713294179,7.461102884473183,0.1571555292726197,0.0
95.61134009610248,6.9878425907609145,0.14828503843879354,0.0
111.07995728777361,6.908306593700476,0.20949142519219394,0.00473343298455405
129.49774693005872,6.71090106137581,0.2340331164991129,0.09093173891380164
102.77242925787506,6.77487571559634,0.3304257835600236,0.361484803188839
90.39421249332621,6.708337610646566,0.6978119455943229,0.5453413054309915
89.28515750133475,6.32446875769641,0.7491129509166174,0.5772296960637768
92.40048051254671,6.132037391868421,0.8827616794795978,0.43622321873442943
109.1318419647624,6.262360333790511,0.7797161442933176,0.16342800199302435
121.36883075280298,6.455830370789087,0.45978710821998814,0.00896860986547085
105.9957501334757,6.476835466702971,0.31667652276759317,0.0
89.86253069941269,6.442779976035297,0.21510940272028378,0.0
84.34633208756006,5.685122410463167,0.2724719101123595,0.0
84.85309129738387,5.107373045304567,0.30617977528089885,0.0
90.7805125467165,5.252655201851736,0.2319633353045535,0.0057299451918286
105.55129738387615,5.387383959979916,0.19041986989946774,0.09292476332835074
103.21688200747464,5.450648543488564,0.39547604967474864,0.3579970104633782
96.03917778964228,5.252719820489425,0.33796570076877586,0.5468360737419034
85.50938601174585,5.038616244743677,0.2508870490833826,0.5550572994519183
92.32986652429258,5.056251992713955,0.1756357185097575,0.3913801694070752
101.91260010678053,5.649122853394556,0.0884092253104671,0.13652217239661185
117.09460758142018,5.914918769232306,0.0348905972797161,0.00896860986547085
114.20774159103041,5.871582426726503,0.0096096984033116,0.0
106.85973304858514,5.884126152616592,0.0153755174452986,0.0
94.89689268553123,5.855498994666172,0.01995860437610875,0.0
92.01833422317138,6.0472694880632485,0.0099053814311058,0.0
94.36936465563267,6.3255779219262935,0.0106445890005913,0.0059790732436472
109.2149172450614,6.959305752042721,0.00827912477823765,0.05879422022919775
103.83579284570206,7.182890644263972,0.002956830277942,0.20727453911310412
86.21137213027228,7.235416050770278,0.0036960378474275,0.3303437967115097
78.98382274426054,7.209524170381137,0.005174452986398501,0.38938714499252614
80.50410037373197,7.313929531319554,0.0042874039030159,0.31141006477329347
95.22504004271224,7.358181916444872,0.013157894736842049,0.12132536123567506
113.80482648158033,7.502572629513006,0.0338557066824364,0.00896860986547085
113.06961025093432,7.57184564487271,0.04479597871082195,0.0
105.90852108916175,7.301095388711213,0.028237729154346504,0.0
98.7308168713294,7.176469534294947,0.01404494382022465,0.0
98.1243673251468,7.074028433081748,0.0072442341809579505,0.0
98.80143085958353,7.231866431513569,0.0060615020697811495,0.0064773293472845
100.47124399359316,7.203055697887896,0.007096392667060851,0.08196312904833081
88.14702616123864,7.063333314241464,0.00606150206978115,0.29496761335326355
70.18199679658301,6.907184946324676,0.008279124778237699,0.44843049327354256
47.77243993593166,6.852882527281915,0.007539917208752149,0.5034877927254608
53.998932194340625,6.762233593144316,0.00665286812536955,0.3903836571998007
83.7191137213027,6.781158776657574,0.0017740981667652,0.15296462381664175
109.42260544580886,6.870634295078952,0.0103489059727971,0.01046337817638265
100.26770955686064,6.862872348377874,0.0684506209343583,0.0
85.21446876668446,6.818474204166404,0.1323181549379065,0.0
66.4560704751735,6.758008415402675,0.17312241277350676,0.0
58.94191137213028,6.384082388175612,0.22368421052631576,0.0
63.53597437266417,6.745817154809073,0.2517740981667652,0.0072247135027404
62.39368926855312,7.432785602262593,0.21762270845653453,0.109118086696562
35.39837693539775,7.401464287702149,0.16543465405085744,0.4439461883408071
24.922584089695675,7.185885497830062,0.17947959787108214,0.7209765819631291
5.5743513080619325,7.239252048080378,0.1107332939089296,0.7869955156950672
6.554639615589963,7.271751184173252,0.0470136014192785,0.5986547085201794
47.489983982915106,7.410857855004882,0.044943820224719044,0.2282012954658694
98.42759209823812,7.532966886913419,0.08545239503252511,0.01270553064275035
99.52003203416977,7.687553760136498,0.0538143110585452,0.0
61.18909770421783,7.557983478482948,0.0233589591957421,0.0
2.159957287773625,7.067423380286118,0.01907155529272615,0.0
3.0073251468232782,6.8939564831658915,0.0152276759314015,0.0
95.93533368926856,6.92731475341895,0.04213483146067415,0.007473841554559
110.88057661505604,7.092511199217645,0.10097575399172085,0.0707523667164922
110.4652002135611,7.013177135399985,0.057066824364281454,0.20478325859491775
110.8598077949813,6.8386836831037385,0.03237729154346535,0.31141006477329347
109.62198611852642,6.75540751523568,0.07022471910112354,0.3447932237169905
108.8286171916711,6.713869847196014,0.32495564754583084,0.28101644245142
100.11817405232247,6.812962160941235,0.23536369012418684,0.1258096661684105
136.17699946609713,7.00110703475205,0.6462152572442341,0.0114598903836572
113.06130272290443,6.990292224571502,0.45195150798344175,0.0
86.67243993593166,6.789418213438592,0.5400650502661147,0.0
69.6669300587293,6.900026596443832,0.5780603193376701,0.0
66.78837159636946,7.192033814345661,0.35644589000591365,0.0
99.0423491724506,7.735234971724208,0.16957421643997633,0.00772296960637765
115.1506460224239,8.387238861766196,0.06963335304553514,0.08819133034379664
104.67069941270688,8.534980198059063,0.0272028385570668,0.3211260587942202
88.18856380138814,8.50825488410427,0.002956830277942,0.47184853014449424
80.99009076348105,8.723425768825944,0.00694855115316375,0.3619830592924763
81.9994554191137,8.592083614754845,0.0427261975162625,0.2546088689586447
100.73708489054991,8.587127805825693,0.13217031342400942,0.10363726955655204
120.53807794981313,8.553401282768075,0.17814902424600826,0.010214250124564
97.18977042178324,8.538215535759734,0.24098166765227674,0.0
81.07316604378002,8.501578603946644,0.1193081017149615,0.0
69.88292578750668,7.7177416784779265,0.05736250739207565,0.0
63.97627335824879,6.980427602086065,0.06194559432288585,0.0
93.04846769887878,7.047562695131765,0.0938793613246599,0.0082212257100149
116.02709022957819,7.111294662309609,0.21156120638675338,0.04882909815645235
106.20759209823811,7.017099046126106,0.28592548787699584,0.17314399601395114
90.08268019220502,6.764662666479273,0.23935541099940866,0.2740408570004983
91.98095034703684,6.432007755411408,0.2936132465996451,0.26806178375685097
93.72137746930059,6.369108487496513,0.3348610289769367,0.1928251121076233
108.70815803523757,6.4652775421889945,0.25709639266706086,0.080468360737419
145.77219434063,6.663956722548571,0.2146658781785925,0.0109616342800199
124.33877202349171,6.620164745216789,0.2847427557658191,0.0
103.45780032034169,6.516318922936547,0.2517740981667652,0.0
95.26242391884676,6.128899349275632,0.2869603784742756,0.0
93.850144153764,5.911994041574163,0.44810762862211706,0.0
113.04053390282968,6.052720951315584,0.5121230041395624,0.00847035376183355
141.07428723972237,6.0763592567153095,0.45653459491425186,0.04658694569008465
117.65536572343831,6.156141979483289,0.4952690715552927,0.1357747882411559
94.48982381206619,5.952141307449457,0.5755470136014192,0.22396611858495266
87.41596369460757,5.807629067284305,0.6895328208160851,0.26930742401594415
87.80641751201281,5.808856087097699,0.7282672974571259,0.23094170403587438
105.81298451681792,5.908882066727261,0.7483737433471318,0.09740906826108615
123.69078483715961,6.149308558547643,0.47678888231815497,0.0122072745391131
112.52546716497596,6.602071159512429,0.4500295683027794,0.0
101.43076348104643,6.613532523221221,0.5181845062093435,0.0
94.03290977042177,6.580013073525289,0.333826138379657,0.0
88.53332621462893,6.677442925955413,0.2264931992903607,0.0
86.85935931660437,7.064034573320933,0.12655233589591955,0.00921773791728945
87.66934329951947,7.710081432700937,0.047309284447072705,0.0582959641255605
83.2621996796583,7.382485500091714,0.03326434062684795,0.19257598405580464
75.50296849973304,7.106457076115321,0.02468953282081605,0.31838565022421517
74.97959423384944,6.846789283468894,0.0240981667652276,0.3821624314897858
75.46973838761345,6.760958476504001,0.03030751034890595,0.30767314399601386
87.8396476241324,7.16154703480492,0.02498521584861025,0.12381664175386145
111.03011211959421,7.3716229602356,0.03060319337670015,0.0124564025909317
106.13282434596903,7.358556043671038,0.02602010644589,0.0
95.88964228510409,7.2058724830489895,0.0357776463630987,0.0
85.63815269620929,7.000197233705492,0.0249852158486102,0.0
84.6204805125467,7.25327319100491,0.01700177409816675,0.0
85.98291510945008,7.46983888370716,0.01848018923713775,0.00971599402092675
88.80747463961558,7.415707557193736,0.0212891780011827,0.0911808669656203
93.75876134543513,7.527729472898429,0.01286221170904785,0.3049327354260089
88.00995194874531,7.29930699448289,0.01404494382022465,0.44593921275535625
80.15103043246128,7.2104269955520355,0.02143701951507975,0.5132037867463877
79.11258942872396,7.341850657222946,0.06475458308693074,0.40881913303437967
89.83345435130806,7.865882108288794,0.16617386162034295,0.17339312406576973
113.34791243993593,8.093807096624397,0.3104671791839148,0.0137020428500249
110.06228510411104,8.019739818929766,0.44781194559432286,0.0
99.73187399893217,7.824412363248973,0.5408042578356003,0.0
91.42434596903362,7.534698739833763,0.6024541691306919,0.0
90.43159636946075,7.543598488570065,0.6564163217031342,0.0
100.64985584623598,7.853666615706059,0.6827321111768185,0.010214250124564
146.74832888414306,7.941078743537585,0.6129509166173861,0.08819133034379666
119.15072076882007,8.016022778657227,0.5310467179183915,0.2832585949177877
92.01418045915642,7.727719750730668,0.6148728562980486,0.40184354758345786
84.19264281900692,7.836872011479795,0.6609994086339444,0.4367214748380668
81.4926962092899,7.866470284752308,0.7835600236546423,0.3582461385151968
92.76185798184729,7.788717541801285,0.8320520402128918,0.14872944693572496
118.9596476241324,7.774981675476096,0.7568007096392667,0.0139511709018435
106.7808115323011,7.783045053435943,0.7063867534003548,0.0
89.08577682861717,7.434854132971351,0.6355706682436428,0.0
84.3920234917245,6.823422302917194,0.5901833234772325,0.0
83.83957287773625,6.470745160100753,0.5617977528089888,0.0
94.81797116924719,6.562009439901803,0.4803370786516854,0.01046337817638265
122.59834490122796,6.851652570257715,0.34476641040804257,0.0640259093173891
99.77341163908169,6.917929630597277,0.2449733885274985,0.19531639262580963
89.64238120662039,6.715763246710582,0.12270845653459485,0.30219232685600395
82.46052322477308,6.533640389350791,0.10304553518628025,0.3597409068261086
83.73157501334757,6.565966964308925,0.1960378474275576,0.30518186347782755
84.93616657768285,6.542446514492712,0.3299822590183323,0.13677130044843044
110.30735718099307,6.567734063758917,0.5054701360141928,0.01469855505729945
92.79924185798183,6.761368217411169,0.48551153163808397,0.0
83.98495461825948,6.771672687214512,0.40656416321703137,0.0
82.02022423918847,6.516589880633222,0.37078651685393255,0.0
83.19158569140416,6.258775468004155,0.3336782968657599,0.0
97.97483182060864,6.270298145988482,0.3948846836191602,0.0109616342800199
115.97309129738386,6.793557844915563,0.37743938497930213,0.0857000498256103
90.1491404164442,6.856675567884008,0.29198698994677696,0.24215246636771295
74.33991457554724,6.679084092492181,0.22959787108219987,0.3228699551569506
61.17663641217298,6.554711205356415,0.1793317563571851,0.3363228699551569
50.25223705285637,6.523741254638407,0.17164399763453575,0.244892874937718
85.99122263747998,6.476500624671307,0.21052631578947364,0.10587942202291975
102.37782167645489,6.581848463126477,0.20106445890005914,0.0137020428500249
96.66639615589962,6.518140360786416,0.23979893554109993,0.0
83.84372664175119,6.392496395675193,0.27498521584861024,0.0
79.38258408969567,6.046567861832429,0.26064458900059134,0.0
79.81872931126534,5.929898911484362,0.23418095801301,0.0
95.84810464495462,6.003092736116136,0.1605558840922531,0.0109616342800199
120.12270154831819,6.001874895086502,0.0663808397397989,0.07797708021923265
98.88865990389749,6.034721356356954,0.0147841513897102,0.23094170403587438
79.40750667378536,5.8111885996274735,0.007244234180958001,0.356751370204285
74.07407367859048,5.542471260493737,0.01374926079243045,0.418784255107125
74.39806727175653,5.656850287868688,0.02631578947368415,0.351270553064275
96.67885744794447,5.9096721764335545,0.0224719101123595,0.15445939212755355
114.39881473571808,5.992315008221988,0.0156712004730928,0.01569506726457395
107.54925787506673,5.939729756045551,0.0220283855706682,0.0
86.44398291510944,5.936194455691515,0.04568302779420455,0.0
72.30041644420714,5.780834361724265,0.06933767001774095,0.0
73.28485851575013,5.708634782949668,0.08929627439384974,0.0
88.28410037373197,5.77168495006962,0.0675635718509757,0.0122072745391131
109.63444741057125,5.690769198233973,0.06874630396215255,0.12331838565022415
70.72198611852642,5.546390968311755,0.08057362507392074,0.3918784255107125
65.49239722370528,5.354082231034834,0.0789473684210526,0.5655206776283009
55.760128136679114,5.135994328833379,0.0464222353636901,0.6013951170901843
58.64284036305392,5.346416477987588,0.04509166173861615,0.4561534628799203
93.28107848371596,5.738936151058402,0.035186280307510295,0.19631290483308422
121.55990389749064,6.104469465564215,0.01966292134831455,0.01843547583457895
106.5606620395088,6.118945876163375,0.01167947959787105,0.0
83.4989642285104,6.0863692711355455,0.0146363098758131,0.0
80.0347250400427,5.60895172268148,0.015966883500887,0.0
76.56217832354511,5.378692753210702,0.00990538143110585,0.0
81.33900694073677,5.126776259876188,0.043169722057953844,0.01345291479820625
85.62569140416443,5.296301787248717,0.054257835600236504,0.15894369706028894
69.7666203950881,5.270078002038718,0.0529272619751626,0.5326357747882411
35.08269087026161,5.842739383781985,0.15819041986989946,0.777030393622322
11.576540309663638,5.5098083748985385,0.1686871673565937,0.7934728450423518
45.99462893753336,5.165292272301177,0.16454760496747484,0.6003986048829099
86.38583021890015,5.389236605694576,0.19071555292726194,0.2481315396113602
106.09959423384942,5.827736845297547,0.26714961561206385,0.0209267563527653
96.91977576081152,6.024728965201541,0.41706091070372564,0.0
86.00783769353977,5.933251737617196,0.5415434654050857,0.0
79.95164975974373,5.76473220494506,0.5501182732111176,0.0
73.1643993593166,5.813971606864321,0.5277942046126552,0.0
74.3274532835024,5.988132787188357,0.4756061502069781,0.0137020428500249
77.79584623598504,6.756655829827406,0.2579834417504435,0.15246636771300445
70.5766043780032,6.930848952318937,0.1868716735659373,0.4820627802690583
34.69639081687133,6.990123334950269,0.3060319337670018,0.6639262580966616
6.16418579818473,6.808931573415364,0.3199290360733294,0.6235675137020429
41.07657234383342,6.82879556293187,0.3480189237137788,0.41305430991529646
93.31846235985049,7.036029736909623,0.35762862211709046,0.15396113602391626
111.03011211959422,7.23313971239713,0.34417504435245416,0.01669157947184845
100.50862786972769,7.27508528558721,0.5094618568894145,0.0
82.14483715963695,7.089195455371211,0.6179775280898876,0.0
68.8154084356647,6.819177299002627,0.4689532820816085,0.0
62.92121729845168,6.804176963426291,0.2146658781785925,0.0
83.55296316070473,6.782314936260323,0.0851567120047309,0.012954658694569
111.65317672183662,6.86229041348732,0.0990538143110585,0.0827105132037867
98.74743192738921,7.046779194149781,0.2202838557066824,0.21076233183856502
85.6132301121196,7.001376523843322,0.4355410999408633,0.32959641255605376
75.60265883609182,6.660541480686152,0.34195742164399767,0.3644743398106627
74.87990389749065,6.601469031297597,0.19766410408042576,0.2840059790732436
92.94877736252,7.077731521602965,0.23654642223536365,0.13004484304932729
112.37593166043779,7.239764224214336,0.416173861620343,0.01718983557548575
105.9292899092365,7.181474541505065,0.6144293317563572,0.0
85.2186225306994,6.90773016608018,0.7853341218214074,0.0
79.03782167645488,6.403629526076631,0.8041099940863394,0.0
76.26726107848371,6.290943066427519,0.7322590183323477,0.0
90.93835557928456,6.26693981258539,0.5946185688941454,0.01444942700548075
111.74871329418045,6.85677139438649,0.4083382613837965,0.12580966616841055
86.24875600640681,6.798947626741014,0.2517740981667652,0.32884902840059793
72.35441537640149,6.720422764499872,0.26567120047309284,0.4200298953662182
64.20888414308595,6.838509653363599,0.29450029568302777,0.4217737917289487
64.64918312867057,7.256617205505331,0.31667652276759306,0.3136522172396612
84.49171382808328,7.447401163223594,0.47826729745712593,0.14250124564025907
114.76019220501868,7.658964051623829,0.4685097575399172,0.01868460388639755
106.31143619861183,7.659893311691965,0.5817563571850976,0.0
85.38061932728243,7.280211452742995,0.6562684801892371,0.0
77.61723438334222,6.722932611131941,0.6986989946777056,0.0
76.67017618793379,6.790583551825103,0.6287699586043761,0.0
93.77122263747998,7.003066154358359,0.5937315198107629,0.014200298953662151
110.37797116924719,7.444514986457255,0.37906564163217027,0.12331838565022415
78.9381313400961,7.587719066360551,0.419130691898285,0.3470353761833582
78.96720768820074,7.791032798217583,0.5235068007096393,0.4882909815645242
77.21016550987719,7.994686879376536,0.419130691898285,0.5523168908819134
79.35766150560596,7.918963749091117,0.3292430514488468,0.4464374688589935
99.910485851575,7.79529138673212,0.2551744529863985,0.19382162431489786
125.89227976508276,7.843114685892473,0.16706091070372558,0.02067762830094665
113.5223705285638,7.891347725959994,0.1496156120638675,0.0
94.45243993593164,7.151334352839203,0.05218805440567705,0.0
82.08668446342764,5.631393848981252,0.0104967474866942,0.0
80.30056593699946,4.943689630221314,0.0109402720283855,0.0
96.1762520021356,4.938494438611633,0.0093140153755174,0.01544593921275535
113.42268019220501,5.102177486543537,0.0022176227084565,0.14798206278026904
84.72847837693539,5.151984871602033,0.0019219396806622999,0.40383657199800693
76.8321729845168,5.217838239283109,0.0038438793613246,0.5149476831091181
75.04190069407368,5.165437664235978,0.011383796570076848,0.5301444942700548
